(478188.8664626754,3638141.847688967), (478188.8664626754, 3638141.847688967, 3.795353918433215, 14.328653335571289)
(478188.85998538655,3638141.838864075), (478188.8664626754, 3638141.847688967, 3.0066496181917453, 14.338420629501343)
(478188.8447478196,3638141.8219221607), (478188.8664626754, 3638141.847688967, 1.5459743199862952, 14.358397006988525)
(478188.8318235657,3638141.8036626824), (478188.8664626754, 3638141.847688967, 0.5269192852115436, 14.37853717803955)
(478188.81657850917,3638141.784023987), (478188.8664626754, 3638141.847688967, 6.058006770031633, 14.399782657623291)
(478188.80209303205,3638141.7655960824), (478188.8664626754, 3638141.847688967, 5.558769609008855, 14.419304132461548)
(478188.7830665744,3638141.7419077153), (478188.8664626754, 3638141.847688967, 5.469435149945254, 14.442911624908447)
(478188.7692408754,3638141.7250475194), (478188.8664626754, 3638141.847688967, 5.66284645123966, 14.458915948867798)
(478188.74874808,3638141.7008770634), (478188.8664626754, 3638141.847688967, 5.894156871638276, 14.479625225067139)
(478188.72885838035,3638141.6770814634), (478188.8664626754, 3638141.847688967, 6.134191966323708, 14.499094247817993)
(478188.8664585932,3638141.8458413286), (478188.8664585932, 3638141.8458413286, 3.1438020442822325, 14.524267196655273)
(478188.8659446053,3638141.8473301837), (478188.8664585932, 3638141.8458413286, 3.502204865338364, 14.544172525405884)
(478188.8647344293,3638141.849127885), (478188.8664585932, 3638141.8458413286, 3.7998702713151036, 14.559365510940552)
(478188.8614972402,3638141.8532563127), (478188.8664585932, 3638141.8458413286, 3.942257744498857, 14.580010414123535)
(478188.8588429993,3638141.8568093926), (478188.8664585932, 3638141.8458413286, 3.939796296826448, 14.600170135498047)
(478188.76175939105,3638141.735213746), (478188.76175939105, 3638141.735213746, 3.8994657538864885, 14.62131643295288)
(478188.73632578657,3638141.706279009), (478188.76175939105, 3638141.735213746, 3.0763637109714113, 14.646382808685303)
(478188.72010143835,3638141.6876896955), (478188.76175939105, 3638141.735213746, 2.560512746953905, 14.661448240280151)
(478188.69734423,3638141.6626970475), (478188.76175939105, 3638141.735213746, 1.8063521788055903, 14.681474447250366)
(478188.67442118214,3638141.635393252), (478188.76175939105, 3638141.735213746, 1.5386437425156791, 14.702066659927368)
(478188.3240012292,3638141.1781911207), (478188.3240012292, 3638141.1781911207, 3.807670137913991, 14.723666191101074)
(478188.2440845542,3638141.081378393), (478188.3240012292, 3638141.1781911207, 4.064812943334318, 14.741825819015503)
(478188.14989952766,3638140.9705377393), (478188.3240012292, 3638141.1781911207, 4.423029310512373, 14.763090372085571)
(478188.06688692234,3638140.8725105855), (478188.3240012292, 3638141.1781911207, 4.702521335187834, 14.78178095817566)
(478187.9744671997,3638140.763859527), (478188.3240012292, 3638141.1781911207, 4.992031237141749, 14.802138566970825)
(478187.95028527477,3638140.6764564663), (478187.95028527477, 3638140.6764564663, 3.7817881926817103, 14.824020624160767)
(478187.8820262733,3638140.5846066754), (478187.95028527477, 3638140.6764564663, 4.082962653888245, 14.842296361923218)
(478187.808648492,3638140.484243424), (478187.95028527477, 3638140.6764564663, 4.448163133876807, 14.861978769302368)
(478187.7251293286,3638140.370825431), (478187.95028527477, 3638140.6764564663, 4.7468817631924685, 14.883827924728394)
(478188.0236530688,3638140.7187902736), (478188.0236530688, 3638140.7187902736, 1.0474542581600925, 14.905125617980957)
(478188.0425819769,3638140.730907484), (478188.0236530688, 3638140.7187902736, 1.4990072788251656, 14.924854278564453)
(478188.05958881776,3638140.74130942), (478188.0236530688, 3638140.7187902736, 1.8480590954307607, 14.94228982925415)
(478188.0784625912,3638140.752822752), (478188.0236530688, 3638140.7187902736, 2.1902591922522676, 14.962385177612305)
(478188.0973413171,3638140.763915925), (478188.0236530688, 3638140.7187902736, 2.545297196387911, 14.982374668121338)
(478188.11708034977,3638140.775728044), (478188.0236530688, 3638140.7187902736, 2.9573568931649428, 15.003020524978638)
(478188.0970249422,3638140.7629717225), (478188.0970249422, 3638140.7629717225, 1.0287916891985265, 15.025736570358276)
(478188.1086701801,3638140.768923266), (478188.0970249422, 3638140.7629717225, 1.332582856377909, 15.045103549957275)
(478188.1201187055,3638140.773767293), (478188.0970249422, 3638140.7629717225, 1.6430541242516898, 15.063401222229004)
(478188.134909818,3638140.7826988916), (478188.0970249422, 3638140.7629717225, 1.957343030056382, 15.083437442779541)
(478188.15184118226,3638140.793697479), (478188.0970249422, 3638140.7629717225, 2.2692878064821516, 15.10421347618103)
(478187.97849866556,3638140.7447571196), (478187.97849866556, 3638140.7447571196, 4.559906214966162, 15.125041961669922)
(478187.95062647556,3638140.738932014), (478187.97849866556, 3638140.7447571196, 4.920522102362893, 15.147854089736938)
(478187.9309622658,3638140.735374231), (478187.97849866556, 3638140.7447571196, 5.235910187655697, 15.164001941680908)
(478187.90556225873,3638140.73126275), (478187.97849866556, 3638140.7447571196, 5.736276194533171, 15.185518980026245)
(478187.88461586036,3638140.7292112852), (478187.97849866556, 3638140.7447571196, 6.076477486067587, 15.206316947937012)
(478188.0440754459,3638140.788955791), (478188.0440754459, 3638140.788955791, 0.9777347930384485, 15.22987675666809)
(478188.0553402484,3638140.7943923534), (478188.0440754459, 3638140.788955791, 1.2250589185794656, 15.247046947479248)
(478188.06783955847,3638140.7999800607), (478188.0440754459, 3638140.788955791, 1.5396808069525363, 15.265589237213135)
(478188.0822263187,3638140.810280181), (478188.0440754459, 3638140.788955791, 1.6579741600763829, 15.285778045654297)
(478188.0936296526,3638140.8212239277), (478188.0440754459, 3638140.788955791, 1.4046069254108882, 15.30573558807373)
(478188.1096522233,3638140.8331544627), (478188.1096522233, 3638140.8331544627, 0.977734767175231, 15.328753471374512)
(478188.12206227175,3638140.843928553), (478188.1096522233, 3638140.8331544627, 6.248358924961234, 15.347310304641724)
(478188.1368612079,3638140.854875932), (478188.1096522233, 3638140.8331544627, 5.0328551107409965, 15.366240739822388)
(478188.1530945832,3638140.865853683), (478188.1096522233, 3638140.8331544627, 3.7194440050511393, 15.386221170425415)
(478188.16969693085,3638140.8764442215), (478188.1096522233, 3638140.8331544627, 2.795078275874635, 15.406495332717896)
(478187.9727320595,3638140.957249431), (478187.9727320595, 3638140.957249431, 2.30709814459568, 15.434668064117432)
(478187.9536477016,3638140.974364574), (478187.9727320595, 3638140.957249431, 2.028493549992964, 15.449488401412964)
(478187.9313370091,3638140.995026831), (478187.9727320595, 3638140.957249431, 2.112477782516514, 15.466906070709229)
(478187.9050317937,3638141.022631658), (478187.9727320595, 3638140.957249431, 2.330152622765339, 15.488785743713379)
(478188.074268335,3638141.0475598606), (478188.074268335, 3638141.0475598606, 0.8438461819787442, 15.511441707611084)
(478188.0982336139,3638141.0659768297), (478188.074268335, 3638141.0475598606, 1.1027709783303572, 15.5286865234375)
(478188.12471047766,3638141.0854825214), (478188.074268335, 3638141.0475598606, 1.3627688813572645, 15.54712724685669)
(478188.15392879036,3638141.105710124), (478188.074268335, 3638141.0475598606, 1.707763494070131, 15.567606925964355)
(478188.19215306686,3638141.132888718), (478188.074268335, 3638141.0475598606, 2.1422906430264153, 15.592763423919678)
(478188.17580052634,3638141.136022651), (478188.17580052634, 3638141.136022651, 0.8540781100697278, 15.609650135040283)
(478188.1947816976,3638141.154563527), (478188.17580052634, 3638141.136022651, 1.0948811048645237, 15.628618001937866)
(478188.2156539894,3638141.1741264695), (478188.17580052634, 3638141.136022651, 1.4372277686800337, 15.648508071899414)
(478188.2352821973,3638141.191666236), (478188.17580052634, 3638141.136022651, 1.8703229821918446, 15.668002128601074)
(478188.25843361724,3638141.2131214547), (478188.17580052634, 3638141.136022651, 2.1810833641594556, 15.688047409057617)
(478188.28133853344,3638141.2348845177), (478188.17580052634, 3638141.136022651, 2.5563753030817193, 15.708820343017578)
(478187.98255972634,3638141.1715549347), (478187.98255972634, 3638141.1715549347, 1.7526407617051234, 15.73164701461792)
(478187.95393474284,3638141.176191474), (478187.98255972634, 3638141.1715549347, 2.0644932324272793, 15.749765396118164)
(478187.9236500583,3638141.1806094972), (478187.98255972634, 3638141.1715549347, 2.47978773281825, 15.768613576889038)
(478187.8903852981,3638141.1865581325), (478187.98255972634, 3638141.1715549347, 2.8785583690936347, 15.790176153182983)
(478188.06225340406,3638141.2545230305), (478188.06225340406, 3638141.2545230305, 0.7652706570487965, 15.812686443328857)
(478188.08040517464,3638141.272873433), (478188.06225340406, 3638141.2545230305, 1.0196889985415143, 15.830653667449951)
(478188.1009816377,3638141.293032009), (478188.06225340406, 3638141.2545230305, 1.2567926103363862, 15.850781679153442)
(478188.12071564543,3638141.3125583692), (478188.06225340406, 3638141.2545230305, 1.5703579813205621, 15.869739055633545)
(478188.14202336303,3638141.3341068868), (478188.06225340406, 3638141.2545230305, 1.873294803795237, 15.88951325416565)
(478188.1435101818,3638141.3393353224), (478188.1435101818, 3638141.3393353224, 0.7639915821040544, 15.91193413734436)
(478188.1615705823,3638141.357321182), (478188.1435101818, 3638141.3393353224, 1.1103721100177104, 15.933349609375)
(478188.1763619546,3638141.37108038), (478188.1435101818, 3638141.3393353224, 1.3322086641405089, 15.950493812561035)
(478188.1934363624,3638141.3877844163), (478188.1435101818, 3638141.3393353224, 1.724542706429256, 15.970581293106079)
(478188.21041316754,3638141.4051286504), (478188.1435101818, 3638141.3393353224, 2.015408187694912, 15.990437746047974)
(478187.9080778964,3638141.330617266), (478187.9080778964, 3638141.330617266, 4.675375895830837, 16.014396905899048)
(478187.8689662487,3638141.328614049), (478187.9080778964, 3638141.330617266, 4.732760219047639, 16.03118586540222)
(478187.8232352678,3638141.3268307573), (478187.9080778964, 3638141.330617266, 4.508107286485873, 16.05129909515381)
(478187.7804516455,3638141.3223930425), (478187.9080778964, 3638141.330617266, 4.1339730718406065, 16.071396827697754)
(478187.73747215624,3638141.314900585), (478187.9080778964, 3638141.330617266, 2.977520873316971, 16.091092586517334)
(478187.97685843817,3638141.4136094754), (478187.97685843817, 3638141.4136094754, 0.692032597489783, 16.11334252357483)
(478187.99075466994,3638141.4288524017), (478187.97685843817, 3638141.4136094754, 5.2219240931215865, 16.133360624313354)
(478188.0038065735,3638141.4404094466), (478187.97685843817, 3638141.4136094754, 3.3702618837874296, 16.151461839675903)
(478188.0163998631,3638141.4581881813), (478187.97685843817, 3638141.4136094754, 0.8046452370812731, 16.173892498016357)
(478188.0273163975,3638141.472569532), (478187.97685843817, 3638141.4136094754, 5.051310936018767, 16.192553758621216)
(478188.04407996224,3638141.496605128), (478188.04407996224, 3638141.496605128, 0.6807727810734258, 16.213930368423462)
(478188.0593667954,3638141.515023075), (478188.04407996224, 3638141.496605128, 5.540063374833666, 16.233818769454956)
(478188.0744958169,3638141.53326031), (478188.04407996224, 3638141.496605128, 4.566014634620134, 16.252931118011475)
(478188.089768734,3638141.553572167), (478188.04407996224, 3638141.496605128, 3.868963520282155, 16.27339792251587)
(478188.10285015474,3638141.574276494), (478188.04407996224, 3638141.496605128, 4.015477961935348, 16.293074131011963)
(478187.80851704424,3638141.428762614), (478187.80851704424, 3638141.428762614, 4.43197584813786, 16.316283464431763)
(478187.7656699759,3638141.4185957736), (478187.80851704424, 3638141.428762614, 4.8029319183887305, 16.33475685119629)
(478187.72132263926,3638141.408411339), (478187.80851704424, 3638141.428762614, 5.0779906330972695, 16.353456258773804)
(478187.66919252725,3638141.394392746), (478187.80851704424, 3638141.428762614, 5.387109962040853, 16.37438440322876)
(478187.61778431333,3638141.378150267), (478187.80851704424, 3638141.428762614, 5.724891409787208, 16.393871068954468)
(478187.8648131873,3638141.5062394603), (478187.8648131873, 3638141.5062394603, 0.628368532311754, 16.415395498275757)
(478187.87460959627,3638141.5232952945), (478187.8648131873, 3638141.5062394603, 0.8977970466411819, 16.435014724731445)
(478187.8839718791,3638141.5415113526), (478187.8648131873, 3638141.5062394603, 1.2338928949380445, 16.455185413360596)
(478187.8946742045,3638141.5619422873), (478187.8648131873, 3638141.5062394603, 1.5476128952441988, 16.475911140441895)
(478187.9062761012,3638141.582158172), (478187.8648131873, 3638141.5062394603, 2.1356416882865927, 16.49483895301819)
(478187.5502710137,3638141.678765753), (478187.5502710137, 3638141.678765753, 2.0724869576120257, 16.52719783782959)
(478187.5237240412,3638141.6935693966), (478187.5502710137, 3638141.678765753, 2.2620072948513075, 16.536693572998047)
(478187.4715164453,3638141.725110312), (478187.5502710137, 3638141.678765753, 2.605322127695402, 16.555956840515137)
(478187.41613500146,3638141.7581536123), (478187.5502710137, 3638141.678765753, 3.0205387339999454, 16.57620358467102)
(478187.3609269154,3638141.791007553), (478187.5502710137, 3638141.678765753, 3.433218564975573, 16.596754789352417)
(478187.3053656927,3638141.8240036764), (478187.5502710137, 3638141.678765753, 3.8791922577808884, 16.617454051971436)
(478187.25922028185,3638141.8992790077), (478187.25922028185, 3638141.8992790077, 2.2191725767942017, 16.640191793441772)
(478187.21560541115,3638141.9319453114), (478187.25922028185, 3638141.8992790077, 2.4444174070471014, 16.657042980194092)
(478187.1619204127,3638141.966999831), (478187.25922028185, 3638141.8992790077, 2.489737342692895, 16.67658305168152)
(478187.1048689856,3638142.001593356), (478187.25922028185, 3638141.8992790077, 2.357937654793978, 16.69676446914673)
(478186.9619375676,3638142.12165369), (478186.9619375676, 3638142.12165369, 2.2130317623511058, 16.719810247421265)
(478186.888368002,3638142.176297538), (478186.9619375676, 3638142.12165369, 1.3877854902417335, 16.739125728607178)
(478186.8217649516,3638142.229032151), (478186.9619375676, 3638142.12165369, 6.153375285427056, 16.756685256958008)
(478186.7471180413,3638142.2894065734), (478186.9619375676, 3638142.12165369, 4.192672573667027, 16.77710747718811)
(478186.6664094291,3638142.3484406066), (478186.9619375676, 3638142.12165369, 1.9631271734627571, 16.798064947128296)
(478186.67240913503,3638142.3255347637), (478186.67240913503, 3638142.3255347637, 2.1843243299396145, 16.81893754005432)
(478186.61658406013,3638142.3724139947), (478186.67240913503, 3638142.3255347637, 6.147798413591293, 16.83919668197632)
(478186.5670030717,3638142.413641729), (478186.67240913503, 3638142.3255347637, 4.4532730203386315, 16.85723638534546)
(478186.51280462136,3638142.4608934736), (478186.67240913503, 3638142.3255347637, 3.1719933810897327, 16.877344131469727)
