(477988.5274260443,3638153.861376256), (636476.4774257792, 4844519.33081184), (477988.4710135884, 3638153.862454098), 90.29751491546631, -0.05718846977692104
(477988.5485132543,3638153.8592218356), (636476.4980332281, 4844519.329480309), (477988.4710135884, 3638153.862454098), 90.30762553215027, -0.05452816431503749
(477988.568974616,3638153.857427334), (636476.5183714638, 4844519.328166174), (477988.4710135884, 3638153.862454098), 90.3176040649414, -0.050722701157145264
(477988.5894737214,3638153.856201576), (636476.5389813423, 4844519.326834487), (477988.4710135884, 3638153.862454098), 90.32771587371826, -0.04804053376727557
(477988.60962656175,3638153.85556954), (636476.5594789678, 4844519.325510053), (477988.4710135884, 3638153.862454098), 90.33777260780334, -0.04537297499447322
(477988.63087214006,3638153.854370747), (636476.5810335225, 4844519.324117326), (477988.4710135884, 3638153.862454098), 90.34834790229797, -0.040506287919811965
(477988.650632739,3638153.8527982426), (636476.6010325688, 4844519.322825107), (477988.4710135884, 3638153.862454098), 90.3581600189209, -0.03599081072264171
(477988.6700699123,3638153.850275638), (636476.6213090895, 4844519.321514959), (477988.4710135884, 3638153.862454098), 90.36810827255249, -0.031455073599629166
(477988.66060809843,3638153.5904269945), (636476.6605452212, 4844519.318979755), (477988.66060809843, 3638153.5904269945), 90.38735866546631, -0.962107360956503
(477988.6679916198,3638153.57961187), (636476.6680040176, 4844519.308277996), (477988.66060809843, 3638153.5904269945), 90.39197206497192, -0.9604855803344975
(477988.6819663829,3638153.5600847043), (636476.681649953, 4844519.288699031), (477988.66060809843, 3638153.5904269945), 90.4004123210907, -0.9569880394819508
(477988.6981061391,3638153.5355232893), (636476.698173789, 4844519.264990902), (477988.66060809843, 3638153.5904269945), 90.41063261032104, -0.9533516810143718
(477988.71290040866,3638153.5110600083), (636476.7140623744, 4844519.242194219), (477988.66060809843, 3638153.5904269945), 90.42045998573303, -0.9498551204975376
(477988.7282465353,3638153.486076885), (636476.7303900074, 4844519.218767597), (477988.66060809843, 3638153.5904269945), 90.43055891990662, -0.9456917641919385
(477988.7439448975,3638153.4609202067), (636476.746935815, 4844519.195027943), (477988.66060809843, 3638153.5904269945), 90.44079279899597, -0.9414727759001981
(477988.75966793107,3638153.4325157194), (636476.7648546578, 4844519.16931828), (477988.66060809843, 3638153.5904269945), 90.45187592506409, -0.9368564543965588
(477988.7727052477,3638153.408566176), (636476.7798354673, 4844519.147824059), (477988.66060809843, 3638153.5904269945), 90.46114182472229, -0.9329476809552442
(477988.88334158587,3638153.4975479315), (636476.7980757902, 4844519.121653142), (477988.88334158587, 3638153.4975479315), 90.47242379188538, -0.3950720451800338
(477988.92122104915,3638153.4805253283), (636476.8360877301, 4844519.1058023), (477988.88334158587, 3638153.4975479315), 90.48694109916687, -0.38783452873868857
(477988.9383448686,3638153.4725774927), (636476.8532976687, 4844519.098625818), (477988.88334158587, 3638153.4975479315), 90.49351382255554, -0.38455773692960654
(477988.9586599731,3638153.463337163), (636476.8735116057, 4844519.090196679), (477988.88334158587, 3638153.4975479315), 90.50123381614685, -0.38085701132173455
(477988.98760900233,3638153.4497307534), (636476.903069026, 4844519.077871341), (477988.88334158587, 3638153.4975479315), 90.51252222061157, -0.37637163153810416
(477989.0100891656,3638153.4388830564), (636476.9265085778, 4844519.068097132), (477988.88334158587, 3638153.4975479315), 90.5214741230011, -0.3728146468350402
(477989.03745776997,3638153.4251234117), (636476.9553730558, 4844519.056060749), (477988.88334158587, 3638153.4975479315), 90.53249788284302, -0.36869277484006796
(477989.0606689795,3638153.4130440247), (636476.9800954872, 4844519.045751584), (477988.88334158587, 3638153.4975479315), 90.5419397354126, -0.3651623906294814
(477989.08524188463,3638153.400561054), (636477.0060246369, 4844519.034939222), (477988.88334158587, 3638153.4975479315), 90.55184245109558, -0.362736116357278
(477989.1107537392,3638153.3870665957), (636477.0332566429, 4844519.023583573), (477988.88334158587, 3638153.4975479315), 90.56224274635315, -0.3601103746141902
(477989.137374893,3638153.4581808997), (636477.0648878957, 4844519.010393455), (477989.137374893, 3638153.4581808997), 90.57432317733765, -0.1537450439315649
(477989.16914292244,3638153.4536029785), (636477.0963522278, 4844519.00551749), (477989.137374893, 3638153.4581808997), 90.58694434165955, -0.15051827919753513
(477989.19140451355,3638153.450560338), (636477.1182554733, 4844519.002123188), (477989.137374893, 3638153.4581808997), 90.59573030471802, -0.14827203352411708
(477989.21099075826,3638153.4477728163), (636477.137847796, 4844518.999087005), (477989.137374893, 3638153.4581808997), 90.60358929634094, -0.14637161146481953
(477989.23294364085,3638153.444910381), (636477.1598051294, 4844518.995684321), (477989.137374893, 3638153.4581808997), 90.61239695549011, -0.1444200543888422
(477989.2580608363,3638153.4419782185), (636477.1849251224, 4844518.991791526), (477989.137374893, 3638153.4581808997), 90.62247323989868, -0.14218740167101346
(477989.285873636,3638153.4381920747), (636477.213003905, 4844518.987440214), (477989.137374893, 3638153.4581808997), 90.63373637199402, -0.13880390047391378
(477989.3078376661,3638153.4348577997), (636477.2353452035, 4844518.9839780275), (477989.137374893, 3638153.4581808997), 90.64269804954529, -0.13611176772912464
(477989.3335258116,3638153.4313527755), (636477.2614001456, 4844518.9799403455), (477989.137374893, 3638153.4581808997), 90.65314936637878, -0.13317254389604055
(477989.3573819388,3638153.427635369), (636477.285749831, 4844518.9761669235), (477989.137374893, 3638153.4581808997), 90.66291666030884, -0.12972856675442182
(477989.3961594031,3638153.45206096), (636477.3176236863, 4844518.971227496), (477989.3961594031, 3638153.45206096), 90.67570209503174, -0.023644380629044517
(477989.42240445816,3638153.4515787885), (636477.3440283313, 4844518.970603058), (477989.3961594031, 3638153.45206096), 90.68604612350464, -0.01977666563079928
(477989.44655486615,3638153.4512549224), (636477.3684635523, 4844518.970025195), (477989.3961594031, 3638153.45206096), 90.69561862945557, -0.016197429075699793
(477989.4674859495,3638153.450716266), (636477.3898722141, 4844518.9695189055), (477989.3961594031, 3638153.45206096), 90.70400547981262, -0.01331168160484408
(477989.49097689823,3638153.4501650254), (636477.4143110866, 4844518.968940956), (477989.3961594031, 3638153.45206096), 90.71357941627502, -0.009742106412392603
(477989.51535549585,3638153.4496552087), (636477.4401418235, 4844518.96833009), (477989.3961594031, 3638153.45206096), 90.72369861602783, -0.005969233618956553
(477989.5396373818,3638153.448846818), (636477.4659135264, 4844518.96772062), (477989.3961594031, 3638153.45206096), 90.73379468917847, -0.0013553483812627663
(477989.5640596993,3638153.4477283917), (636477.4918769377, 4844518.967106617), (477989.3961594031, 3638153.45206096), 90.74396586418152, 0.0032928582527818814
(477989.5896935787,3638153.446918438), (636477.5194604376, 4844518.966454301), (477989.3961594031, 3638153.45206096), 90.75477170944214, 0.008219599699992194
(477989.64555273455,3638153.4293331252), (636477.5511288493, 4844518.965705382), (477989.64555273455, 3638153.4293331252), 90.76717782020569, -0.09088144766390978
(477989.66515408416,3638153.4274250227), (636477.5707968081, 4844518.963912992), (477989.64555273455, 3638153.4293331252), 90.77439188957214, -0.08756925920975862
(477989.69274013775,3638153.4250567327), (636477.5987452258, 4844518.961365983), (477989.64555273455, 3638153.4293331252), 90.78464317321777, -0.08332125028241334
(477989.72105216904,3638153.422971686), (636477.6277226071, 4844518.958725202), (477989.64555273455, 3638153.4293331252), 90.79527187347412, -0.07891684444058594
(477989.7476418144,3638153.42139098), (636477.655001516, 4844518.956239207), (477989.64555273455, 3638153.4293331252), 90.80527758598328, -0.0754740788804358
(477989.77262417285,3638153.4192398773), (636477.6810395586, 4844518.9538662955), (477989.64555273455, 3638153.4293331252), 90.81482815742493, -0.07185217747033296
(477989.7985016473,3638153.4162624977), (636477.7084679696, 4844518.951366676), (477989.64555273455, 3638153.4293331252), 90.82488870620728, -0.06803687531340775
(477989.8271462099,3638153.413180352), (636477.7384723644, 4844518.948632301), (477989.64555273455, 3638153.4293331252), 90.8358941078186, -0.06385153208602128
(477989.8516838912,3638153.410691122), (636477.7639214993, 4844518.946313058), (477989.64555273455, 3638153.4293331252), 90.84522867202759, -0.06030160665190873
(477989.8773521326,3638153.4078322332), (636477.7907837527, 4844518.943865034), (477989.64555273455, 3638153.4293331252), 90.85508155822754, -0.0562921618176764
(477989.9037187773,3638153.4052331303), (636477.8185066174, 4844518.94133858), (477989.64555273455, 3638153.4293331252), 90.86525011062622, -0.052923350913650365
(477989.9105691976,3638153.421351656), (636477.8489887685, 4844518.938560666), (477989.9105691976, 3638153.421351656), 90.87643074989319, -0.030107780756063997
(477989.9339298804,3638153.420415971), (636477.8723916932, 4844518.9378558425), (477989.9105691976, 3638153.421351656), 90.88607859611511, -0.026438714485712587
(477989.95712260186,3638153.419257125), (636477.895667384, 4844518.937154851), (477989.9105691976, 3638153.421351656), 90.89567399024963, -0.0227895956917482
(477989.98332077946,3638153.4184281197), (636477.9217896422, 4844518.93636813), (477989.9105691976, 3638153.421351656), 90.9064428806305, -0.0184991728440004
(477990.0091958389,3638153.418244281), (636477.9472745747, 4844518.935600603), (477989.9105691976, 3638153.421351656), 90.91694903373718, -0.014660371584959565
(477990.0341710692,3638153.418636854), (636477.9715918477, 4844518.934868243), (477989.9105691976, 3638153.421351656), 90.92697381973267, -0.010997455129213869
(477990.0567402119,3638153.4193861703), (636477.9934263264, 4844518.934210656), (477989.9105691976, 3638153.421351656), 90.93597507476807, -0.007881121622152864
(477990.0820100234,3638153.4207092742), (636478.017703116, 4844518.933479515), (477989.9105691976, 3638153.421351656), 90.94598317146301, -0.004416208457298814
(477990.10722513427,3638153.4214632832), (636478.0422447834, 4844518.932740397), (477989.9105691976, 3638153.421351656), 90.95610046386719, -0.0008057110207753764
(477990.13619840465,3638153.422822222), (636478.070250102, 4844518.931896964), (477989.9105691976, 3638153.421351656), 90.9676456451416, 0.002969978882483901
(477990.18334778986,3638153.3985716947), (636478.1080824975, 4844518.93075757), (477990.18334778986, 3638153.3985716947), 90.98324203491211, -0.08331748172325501
(477990.19434070145,3638153.3977036695), (636478.1190679491, 4844518.929840166), (477990.18334778986, 3638153.3985716947), 90.98754358291626, -0.08190613952154527
(477990.22130554693,3638153.39587407), (636478.1459707979, 4844518.927593487), (477990.18334778986, 3638153.3985716947), 90.99807786941528, -0.07844982958692918
(477990.2435528442,3638153.394245632), (636478.1680196382, 4844518.92575217), (477990.18334778986, 3638153.3985716947), 91.00671148300171, -0.07558953930658709
(477990.26992723654,3638153.3921509013), (636478.193955582, 4844518.923586239), (477990.18334778986, 3638153.3985716947), 91.01686716079712, -0.07222499372000109
(477990.2982598218,3638153.3896356868), (636478.2216852927, 4844518.921270508), (477990.18334778986, 3638153.3985716947), 91.02772521972656, -0.06828074952358613
(477990.3230577389,3638153.3872790337), (636478.2460247475, 4844518.9192379005), (477990.18334778986, 3638153.3985716947), 91.03725576400757, -0.0650116298770369
(477990.34880617796,3638153.384663463), (636478.2713719023, 4844518.917121139), (477990.18334778986, 3638153.3985716947), 91.04718089103699, -0.06160716242904076
(477990.3744905233,3638153.381920968), (636478.2972792287, 4844518.914957598), (477990.18334778986, 3638153.3985716947), 91.05732536315918, -0.057997779536908954
(477990.39991287835,3638153.3790679094), (636478.3235805018, 4844518.912761157), (477990.18334778986, 3638153.3985716947), 91.06762409210205, -0.0543335123764933
(477990.4748304711,3638153.373902394), (636478.3553130038, 4844518.910111151), (477990.4748304711, 3638153.373902394), 91.08004951477051, -0.08443263718739055
(477990.4996003669,3638153.371806334), (636478.3800463903, 4844518.908017869), (477990.4748304711, 3638153.373902394), 91.08826398849487, -0.08143118349113963
(477990.53323921177,3638153.3689600686), (636478.4135686216, 4844518.905180754), (477990.4748304711, 3638153.373902394), 91.09939742088318, -0.07736318316450617
(477990.5618647208,3638153.366828096), (636478.4418934964, 4844518.902783511), (477990.4748304711, 3638153.373902394), 91.10880470275879, -0.07378560327449343
(477990.59091878135,3638153.36495612), (636478.470440192, 4844518.900367495), (477990.4748304711, 3638153.373902394), 91.11828565597534, -0.07018000624719165
(477990.62111811456,3638153.3627302432), (636478.5001864433, 4844518.897849955), (477990.4748304711, 3638153.373902394), 91.12816500663757, -0.06685437970986864
(477990.6516078737,3638153.3599598613), (636478.5306060538, 4844518.895275426), (477990.4748304711, 3638153.373902394), 91.138267993927, -0.06296917491784594
(477990.68206368666,3638153.3566514), (636478.5613917763, 4844518.8926699115), (477990.4748304711, 3638153.373902394), 91.14849257469177, -0.05903721013894579
(477990.71279804443,3638153.35357619), (636478.5923095864, 4844518.890053218), (477990.4748304711, 3638153.373902394), 91.1587610244751, -0.055602485565572
(477990.7441167985,3638153.3507116726), (636478.6236631416, 4844518.887399646), (477990.4748304711, 3638153.373902394), 91.16917419433594, -0.0521193531393101
(477990.77247163304,3638153.347891544), (636478.6521495364, 4844518.884988734), (477990.4748304711, 3638153.373902394), 91.17863512039185, -0.04874308922329447
(477990.7214413641,3638152.802429116), (636478.6858095981, 4844518.882139953), (477990.7214413641, 3638152.802429116), 91.18981432914734, -1.1634032688489935
